CustomerID,TotalItems,DistinctItems,MaxItems,Entropy,TotalSale,Frequency,CustomerCountry,MonthSale,WeekSale,MonthFrequency,WeekFrequency,Recency,MonthItems,WeekItems,MonthDistinctItems,WeekDistinctItems,EntropyMonth,EntropyWeek
13956.0,329,93,124,6.4394538910297845,224.09999999999985,110,United Kingdom,22.410000000000004,5.465853658536586,11.0,2.682926829268293,55,32.9,8.024390243902438,10.4,2.5609756097560976,1.853658615337961,2.188673830637823
13958.0,-18,2,-18,1.0,5.5,2,United Kingdom,2.75,0.9166666666666666,1.0,0.3333333333333333,666,-9.0,-3.0,1.0,0.3333333333333333,0.0,0.0
13959.0,296,74,153,6.149076931320865,156.4,83,United Kingdom,13.033333333333337,3.191836734693878,6.916666666666667,1.6938775510204083,80,24.666666666666668,6.040816326530612,6.583333333333333,1.6122448979591837,1.3332917000942586,1.3332917000942586
13960.0,84,8,54,2.94770277922009,17.6,9,United Kingdom,1.6,0.3826086956521739,0.8181818181818182,0.1956521739130435,22,7.636363636363637,1.826086956521739,0.8181818181818182,0.1956521739130435,0.9182958340544896,0.9182958340544896
13962.0,32,4,24,2.0,7.59,4,United Kingdom,0.69,0.165,0.36363636363636365,0.08695652173913043,22,2.909090909090909,0.6956521739130435,0.36363636363636365,0.08695652173913043,0.9456603046006402,0.9456603046006402
13963.0,118,17,50,4.08746284125034,50.2,17,United Kingdom,7.171428571428572,1.792857142857143,2.4285714285714284,0.6071428571428571,252,16.857142857142858,4.214285714285714,2.4285714285714284,0.6071428571428571,1.3216043006949465,1.3216043006949465
13969.0,2899,295,397,7.930157867407016,1100.780000000002,524,United Kingdom,100.07090909090911,23.42085106382979,47.63636363636363,11.148936170212766,17,263.54545454545456,61.680851063829785,46.09090909090909,10.914893617021276,3.148247654453467,3.6028581747834094
13971.0,1063,93,234,6.384984760935711,281.8999999999998,126,United Kingdom,23.491666666666674,5.753061224489798,10.5,2.5714285714285716,4,88.58333333333333,21.693877551020407,10.083333333333334,2.510204081632653,2.6113882203422403,2.8698788141643465
13972.0,38,7,38,2.8073549220576046,22.65,7,United Kingdom,4.529999999999999,1.1324999999999998,1.4,0.35,71,7.6,1.9,1.4,0.35,0.9709505944546686,0.9709505944546686
13973.0,55,7,55,2.8073549220576046,20.5,7,United Kingdom,10.25,2.5625,3.5,0.875,288,27.5,6.875,3.5,0.875,0.0,0.0
13974.0,246,27,246,4.754887502163471,55.56000000000001,27,United Kingdom,5.556000000000001,1.3228571428571432,2.7,0.6428571428571429,50,24.6,5.857142857142857,2.7,0.6428571428571429,0.0,0.0
13975.0,1314,220,443,7.637622891338936,585.7900000000002,305,United Kingdom,53.25363636363632,13.313409090909088,27.727272727272727,6.931818181818182,37,119.45454545454545,29.863636363636363,24.272727272727273,6.613636363636363,0.9726624664508501,1.7186654396538712
13976.0,26,4,26,2.0,11.5,4,United Kingdom,2.3,0.575,0.8,0.2,207,5.2,1.3,0.8,0.2,0.0,0.0
13978.0,27,7,27,2.8073549220576046,12.6,7,United Kingdom,1.26,0.2930232558139535,0.7,0.16279069767441862,15,2.7,0.627906976744186,0.7,0.16279069767441862,0.35335933502142136,0.35335933502142136
13979.0,441,45,441,5.491853096329673,88.78999999999996,45,United Kingdom,9.865555555555552,2.276666666666666,5.0,1.1538461538461537,74,49.0,11.307692307692308,5.0,1.1538461538461537,0.0,0.0
13980.0,28,4,28,2.0,13.400000000000002,4,United Kingdom,1.3400000000000003,0.326829268292683,0.4,0.0975609756097561,61,2.8,0.6829268292682927,0.4,0.0975609756097561,0.0,0.0
13982.0,606,62,225,5.760446629493251,221.73000000000002,95,United Kingdom,22.173000000000002,5.0393181818181825,9.5,2.159090909090909,40,60.6,13.772727272727273,9.1,2.0681818181818183,1.972089841351025,1.972089841351025
13983.0,503,62,169,5.832011191411527,138.1,76,United Kingdom,11.508333333333333,2.8183673469387753,6.333333333333333,1.5510204081632653,0,41.916666666666664,10.26530612244898,6.0,1.469387755102041,2.6382196483528872,2.6786600502545017
13984.0,67,9,32,3.169925001442312,23.080000000000002,9,United Kingdom,2.098181818181818,0.5128888888888888,0.8181818181818182,0.2,27,6.090909090909091,1.488888888888889,0.8181818181818182,0.2,2.345719283930527,2.345719283930527
13985.0,2979,98,420,6.2926561393533245,767.6500000000008,327,United Kingdom,63.97083333333334,15.666326530612244,27.25,6.673469387755102,0,248.25,60.795918367346935,23.25,6.591836734693878,3.004529097199554,3.675673716788838
13986.0,62,8,62,3.0,21.439999999999998,8,United Kingdom,1.949090909090909,0.4561702127659574,0.7272727272727273,0.1702127659574468,18,5.636363636363637,1.3191489361702127,0.7272727272727273,0.1702127659574468,0.0,0.0
13988.0,1338,115,352,6.731498400300094,284.13999999999976,145,United Kingdom,25.83090909090909,6.17695652173913,13.181818181818182,3.152173913043478,20,121.63636363636364,29.08695652173913,13.090909090909092,3.152173913043478,2.5075771652212917,2.5945198800014166
13989.0,161,15,81,3.821928094887362,50.129999999999995,20,United Kingdom,10.026,2.638421052631579,4.0,1.0526315789473684,214,32.2,8.473684210526315,4.0,1.0526315789473684,0.9892452969285004,0.9892452969285004
13990.0,106,12,106,3.584962500721156,29.849999999999994,12,United Kingdom,2.9849999999999994,0.7462499999999999,1.2,0.3,66,10.6,2.65,1.2,0.3,0.0,0.0
13991.0,378,49,124,5.484069531114783,114.39000000000007,64,United Kingdom,10.399090909090908,2.433829787234043,5.818181818181818,1.3617021276595744,13,34.36363636363637,8.042553191489361,5.363636363636363,1.2765957446808511,1.774012003004897,1.8698687712289914
13992.0,64,5,64,2.321928094887362,5.85,5,United Kingdom,0.6499999999999999,0.16249999999999998,0.5555555555555556,0.1388888888888889,90,7.111111111111111,1.7777777777777777,0.5555555555555556,0.1388888888888889,0.0,0.0
13993.0,530,38,107,4.9628171801879395,187.25999999999993,66,United Kingdom,17.023636363636367,4.161333333333333,6.0,1.4666666666666666,31,48.18181818181818,11.777777777777779,5.909090909090909,1.4666666666666666,3.0580750836916293,3.101248212218607
13994.0,689,92,210,6.396272141262844,328.19999999999965,114,United Kingdom,32.82,7.459090909090909,11.4,2.590909090909091,40,68.9,15.659090909090908,11.0,2.5,2.062509758886392,2.062509758886392
13995.0,711,44,219,5.222702689836333,132.7300000000001,74,United Kingdom,12.066363636363635,2.824042553191489,6.7272727272727275,1.574468085106383,16,64.63636363636364,15.127659574468085,6.363636363636363,1.574468085106383,1.950633586038201,2.2884783208704316
13999.0,1694,84,238,6.106522378794838,353.5699999999997,179,United Kingdom,29.464166666666667,7.071400000000001,14.916666666666666,3.58,11,141.16666666666666,33.88,13.25,3.48,3.0111429415693665,3.510812602859036
14000.0,37,6,40,2.584962500721156,18.599999999999998,6,United Kingdom,1.5499999999999998,0.3795918367346938,0.5,0.12244897959183673,5,3.0833333333333335,0.7551020408163265,0.5,0.12244897959183673,0.3372900666170139,0.3372900666170139
14001.0,217,21,96,4.349648912578752,66.52000000000002,23,United Kingdom,6.651999999999999,1.5469767441860465,2.3,0.5348837209302325,46,21.7,5.046511627906977,2.3,0.5348837209302325,1.678527022856453,1.678527022856453
14002.0,152,16,122,4.0,29.29,16,United Kingdom,4.184285714285714,0.9763333333333333,2.2857142857142856,0.5333333333333333,135,21.714285714285715,5.066666666666666,2.2857142857142856,0.5333333333333333,0.8786744932173093,0.8786744932173093
14004.0,963,63,261,5.795645443316812,202.1799999999999,96,United Kingdom,20.218,4.70186046511628,9.6,2.2325581395348837,44,96.3,22.3953488372093,9.4,2.2325581395348837,2.560031010515183,2.7230036752495197
14005.0,350,27,110,4.696131794257844,59.73,31,United Kingdom,5.429999999999999,1.2443749999999998,2.8181818181818183,0.6458333333333334,10,31.818181818181817,7.291666666666667,2.8181818181818183,0.6458333333333334,2.195773532575641,2.195773532575641
14006.0,186,15,94,3.8268748818646396,37.04999999999998,19,United Kingdom,3.0875,0.771875,1.5833333333333333,0.3958333333333333,6,15.5,3.875,1.5833333333333333,0.3958333333333333,1.5410078709714834,1.5410078709714834
14009.0,279,35,175,5.101345257520845,89.61000000000004,37,United Kingdom,17.922000000000008,4.267142857142858,7.4,1.7619047619047619,199,55.8,13.285714285714286,7.0,1.7619047619047619,0.0,0.9940302114769565
14012.0,52,5,52,2.321928094887362,14.650000000000002,5,United Kingdom,2.092857142857143,0.5634615384615386,0.7142857142857143,0.19230769230769232,160,7.428571428571429,2.0,0.7142857142857143,0.19230769230769232,0.0,0.0
14013.0,294,25,114,4.582118926162054,45.410000000000004,29,United Kingdom,5.045555555555556,1.2974285714285714,3.2222222222222223,0.8285714285714286,98,32.666666666666664,8.4,3.2222222222222223,0.8285714285714286,1.5387244077462792,1.5387244077462792
14014.0,126,11,126,3.459431618637298,9.77,11,United Kingdom,1.0855555555555556,0.2571052631578947,1.2222222222222223,0.2894736842105263,78,14.0,3.3157894736842106,1.2222222222222223,0.2894736842105263,0.0,0.0
14015.0,82,10,82,3.321928094887362,29.7,10,United Kingdom,2.9699999999999998,0.7071428571428571,1.0,0.23809523809523808,53,8.2,1.9523809523809523,1.0,0.23809523809523808,0.0,0.0
14016.0,865,91,288,6.490759064443582,212.30999999999997,94,EIRE,17.6925,4.2462,7.833333333333333,1.88,125,72.08333333333333,17.3,7.833333333333333,1.88,2.0287545386543875,2.0287545386543875
14019.0,463,31,209,4.781700535240761,114.26000000000002,52,United Kingdom,11.425999999999998,2.6572093023255814,5.2,1.2093023255813953,47,46.3,10.767441860465116,5.2,1.2093023255813953,1.7106632373836979,1.7106632373836979
14020.0,234,24,125,4.5465935642949376,60.33000000000002,26,United Kingdom,5.0275,1.2312244897959184,2.1666666666666665,0.5306122448979592,1,19.5,4.775510204081633,2.1666666666666665,0.5306122448979592,0.9957274520849256,0.9957274520849256
14021.0,102,12,80,3.584962500721156,32.2,12,United Kingdom,2.6833333333333336,0.6571428571428573,1.0,0.24489795918367346,5,8.5,2.0816326530612246,1.0,0.24489795918367346,1.2158749624422407,1.2158749624422407
14022.0,182,17,182,4.08746284125034,30.800000000000004,17,United Kingdom,7.700000000000001,1.8117647058823532,4.25,1.0,226,45.5,10.705882352941176,4.25,1.0,0.0,0.0
14023.0,159,20,91,4.297079327540665,59.49000000000001,21,United Kingdom,19.83,6.609999999999999,7.0,2.3333333333333335,281,53.0,17.666666666666668,7.0,2.3333333333333335,0.9992492479956565,0.9992492479956565
14024.0,99,12,96,3.584962500721156,36.12,12,United Kingdom,3.6119999999999997,0.9029999999999999,1.2,0.3,63,9.9,2.475,1.2,0.3,0.6962122601251458,0.6962122601251458
14027.0,62,6,62,2.584962500721156,12.86,6,United Kingdom,1.286,0.31365853658536585,0.6,0.14634146341463414,61,6.2,1.5121951219512195,0.6,0.14634146341463414,0.0,0.0
14029.0,54,6,42,2.584962500721156,21.1,6,United Kingdom,3.0142857142857147,0.7275862068965517,0.8571428571428571,0.20689655172413793,145,7.714285714285714,1.8620689655172413,0.8571428571428571,0.20689655172413793,0.0,0.9709505944546686
14030.0,1003,171,185,7.368004744266115,338.7099999999992,191,United Kingdom,30.791818181818197,7.206595744680852,17.363636363636363,4.0638297872340425,19,91.18181818181819,21.340425531914892,17.363636363636363,4.0638297872340425,1.952796996743426,2.5047931458834625
14031.0,736,73,110,5.913873136548899,278.52999999999975,105,United Kingdom,25.320909090909094,6.055000000000001,9.545454545454545,2.282608695652174,22,66.9090909090909,16.0,9.272727272727273,2.282608695652174,3.0729596271741277,3.6185764592385463
14032.0,1022,40,166,4.860178791013124,219.76999999999984,111,United Kingdom,18.31416666666667,4.309215686274509,9.25,2.176470588235294,6,85.16666666666667,20.03921568627451,7.583333333333333,2.1372549019607843,2.709300507699254,3.4843687534876095
14034.0,199,70,103,6.107632778058109,126.69999999999999,73,United Kingdom,11.51818181818182,2.7543478260869567,6.636363636363637,1.5869565217391304,23,18.09090909090909,4.326086956521739,6.363636363636363,1.5217391304347827,0.8984197746860723,0.8984197746860723
14035.0,343,33,111,4.926721298394084,101.66,47,United Kingdom,9.241818181818182,2.259111111111111,4.2727272727272725,1.0444444444444445,29,31.181818181818183,7.622222222222222,4.181818181818182,1.0222222222222221,2.0526717990236896,2.0526717990236896
14036.0,199,24,199,4.584962500721156,60.46000000000002,24,United Kingdom,30.23000000000001,6.71777777777778,12.0,2.6666666666666665,285,99.5,22.11111111111111,12.0,2.6666666666666665,0.0,0.0
14037.0,45,26,33,4.680813428089397,88.95000000000002,27,United Kingdom,8.895000000000001,2.1695121951219516,2.7,0.6585365853658537,177,4.5,1.0975609756097562,2.7,0.6585365853658537,0.37123232664087563,0.37123232664087563
14038.0,794,58,380,5.704879870779915,176.31000000000012,86,United Kingdom,19.59,4.639736842105263,9.555555555555555,2.263157894736842,79,88.22222222222223,20.894736842105264,9.444444444444445,2.263157894736842,1.497176290303908,1.571912426258609
14039.0,44,5,44,2.321928094887362,10.75,5,United Kingdom,1.7916666666666667,0.4673913043478261,0.8333333333333334,0.21739130434782608,182,7.333333333333333,1.9130434782608696,0.8333333333333334,0.21739130434782608,0.0,0.0
14040.0,561,105,137,6.5494922282808865,363.6199999999998,143,United Kingdom,30.301666666666677,7.575416666666668,11.916666666666666,2.9791666666666665,9,46.75,11.6875,10.916666666666666,2.875,2.4205745978995554,2.7925935702278455
14041.0,56,19,56,4.247927513443588,35.24,19,United Kingdom,11.746666666666668,3.2036363636363636,6.333333333333333,1.7272727272727273,267,18.666666666666668,5.090909090909091,6.333333333333333,1.7272727272727273,0.0,0.0
14044.0,281,146,100,7.085902580986478,323.42999999999984,184,United Kingdom,29.402727272727283,7.187333333333336,16.727272727272727,4.088888888888889,27,25.545454545454547,6.2444444444444445,16.727272727272727,4.088888888888889,1.9102393552106078,1.9102393552106078
14046.0,25,3,25,1.584962500721156,4.3,3,United Kingdom,2.15,0.47777777777777775,1.5,0.3333333333333333,285,12.5,2.7777777777777777,1.5,0.3333333333333333,0.0,0.0
14047.0,109,9,57,3.0,49.00000000000001,16,United Kingdom,5.444444444444444,1.361111111111111,1.7777777777777777,0.4444444444444444,74,12.11111111111111,3.0277777777777777,1.6666666666666667,0.4166666666666667,2.067376421012076,2.1628209062425623
14048.0,222,81,236,6.306392259641666,181.51,85,United Kingdom,25.93,6.981153846153846,12.142857142857142,3.269230769230769,160,31.714285714285715,8.538461538461538,11.571428571428571,3.1153846153846154,0.0,0.0
14049.0,2354,298,954,8.044695793900106,824.5599999999996,420,United Kingdom,74.95999999999998,17.54382978723404,38.18181818181818,8.936170212765957,17,214.0,50.08510638297872,37.36363636363637,8.74468085106383,1.731234725607833,1.731234725607833
14050.0,436,40,334,5.286729870981167,75.76000000000003,43,United Kingdom,9.470000000000004,2.2282352941176478,5.375,1.2647058823529411,107,54.5,12.823529411764707,5.0,1.2647058823529411,0.0,0.898653375690748
14051.0,777,28,108,4.532238848689048,208.79999999999993,72,United Kingdom,17.400000000000002,4.094117647058822,6.0,1.411764705882353,18,64.75,15.235294117647058,5.333333333333333,1.392156862745098,3.4959081480752845,4.408924384564607
14052.0,78,49,78,5.614709844115208,104.45000000000002,49,United Kingdom,9.495454545454548,2.2706521739130436,4.454545454545454,1.065217391304348,20,7.090909090909091,1.6956521739130435,4.454545454545454,1.065217391304348,0.0,0.0
14053.0,25,2,25,1.0,3.2,2,United Kingdom,1.0666666666666667,0.32,0.6666666666666666,0.2,155,8.333333333333334,2.5,0.6666666666666666,0.2,0.8112781244591328,0.8112781244591328
14054.0,62,6,62,2.584962500721156,9.08,6,United Kingdom,1.816,0.47789473684210526,1.2,0.3157894736842105,214,12.4,3.263157894736842,1.2,0.3157894736842105,0.0,0.0
14055.0,35,4,35,2.0,10.879999999999999,4,United Kingdom,1.3599999999999999,0.31999999999999995,0.5,0.11764705882352941,107,4.375,1.0294117647058822,0.5,0.11764705882352941,0.0,0.0
14056.0,2987,289,357,7.794407414046809,1887.5600000000134,926,United Kingdom,171.59636363636352,40.16085106382979,84.18181818181819,19.70212765957447,16,271.54545454545456,63.5531914893617,70.0909090909091,18.51063829787234,3.123219346025789,4.060822262323653
14057.0,1157,111,261,6.5726691637280705,289.39,155,United Kingdom,24.115833333333338,5.787800000000001,12.916666666666666,3.1,24,96.41666666666667,23.14,12.75,3.1,3.122824611165065,3.52589094655126
14059.0,68,7,68,2.8073549220576046,17.650000000000002,7,United Kingdom,5.883333333333334,1.6045454545454547,2.3333333333333335,0.6363636363636364,267,22.666666666666668,6.181818181818182,2.3333333333333335,0.6363636363636364,0.0,0.0
14060.0,744,39,132,4.994186788980089,124.96000000000004,77,United Kingdom,11.360000000000001,2.716521739130435,7.0,1.673913043478261,23,67.63636363636364,16.17391304347826,6.636363636363637,1.673913043478261,3.1333781340682862,4.048222517759369
14062.0,219,23,56,4.3845171317931,79.76,27,United Kingdom,6.646666666666666,1.5639215686274508,2.25,0.5294117647058824,10,18.25,4.294117647058823,2.25,0.5294117647058824,2.951857601557351,2.991033417283448
14064.0,323,46,144,5.418157288156417,97.79000000000002,58,United Kingdom,8.149166666666664,1.9957142857142856,4.833333333333333,1.183673469387755,5,26.916666666666668,6.591836734693878,4.25,1.0612244897959184,1.7867405042196443,2.2489064364970766
14066.0,36,5,36,2.321928094887362,11.850000000000001,5,United Kingdom,3.9500000000000006,1.0772727272727274,1.6666666666666667,0.45454545454545453,267,12.0,3.272727272727273,1.6666666666666667,0.45454545454545453,0.0,0.0
14067.0,121,38,70,5.247927513443589,84.51000000000003,38,United Kingdom,12.072857142857142,3.1299999999999994,5.428571428571429,1.4074074074074074,153,17.285714285714285,4.481481481481482,5.428571428571429,1.4074074074074074,0.9989326546260581,0.9989326546260581
14068.0,65,19,65,4.201841232302569,74.45000000000002,21,United Kingdom,74.45000000000002,24.816666666666674,21.0,7.0,321,65.0,21.666666666666668,19.0,6.333333333333333,0.0,0.0
14071.0,652,233,168,7.777784556360945,386.31999999999965,276,United Kingdom,32.19333333333334,8.048333333333336,23.0,5.75,6,54.333333333333336,13.583333333333334,22.416666666666668,5.708333333333333,2.3334589029976747,2.569264107996965
